GeneID	NEGEDIA_68
ENSG00000116299	426
ENSG00000166012	426
ENSG00000130844	425
ENSG00000127837	424
ENSG00000172053	424
ENSG00000084207	423
ENSG00000123892	423
ENSG00000182196	423
ENSG00000067066	422
ENSG00000116679	422
ENSG00000165494	422
ENSG00000166927	422
ENSG00000099814	421
ENSG00000124145	421
ENSG00000151923	421
ENSG00000158864	421
ENSG00000163635	421
ENSG00000181019	421
ENSG00000006756	420
ENSG00000070081	420
ENSG00000124942	420
ENSG00000133612	420
ENSG00000143198	420
ENSG00000153250	420
ENSG00000158321	420
ENSG00000177885	420
ENSG00000257621	420
ENSG00000011454	419
ENSG00000039068	419
ENSG00000077044	419
ENSG00000106263	419
ENSG00000111481	419
ENSG00000154001	419
ENSG00000105854	418
ENSG00000143379	418
ENSG00000165502	418
ENSG00000179115	418
ENSG00000103502	417
ENSG00000125931	417
ENSG00000143614	417
ENSG00000164548	417
ENSG00000183010	417
ENSG00000041357	416
ENSG00000105568	416
ENSG00000114354	416
ENSG00000138376	416
ENSG00000162521	416
ENSG00000164713	416
ENSG00000102144	415
ENSG00000131370	415
ENSG00000135090	415
ENSG00000168209	415
ENSG00000168300	415
ENSG00000173207	415
ENSG00000178057	415
ENSG00000011422	414
ENSG00000116014	414
ENSG00000119396	414
ENSG00000146007	413
ENSG00000157741	413
ENSG00000187837	413
ENSG00000106144	412
ENSG00000125746	412
ENSG00000134283	412
ENSG00000145423	412
ENSG00000188643	412
ENSG00000172292	411
ENSG00000178950	411
ENSG00000131149	410
ENSG00000159840	410
ENSG00000163945	410
ENSG00000167700	410
ENSG00000008513	409
ENSG00000028528	409
ENSG00000104408	409
ENSG00000115875	409
ENSG00000135506	409
ENSG00000241468	409
ENSG00000046651	408
ENSG00000116539	408
ENSG00000143320	408
ENSG00000155660	408
ENSG00000162066	408
ENSG00000179950	408
ENSG00000187147	408
ENSG00000198589	408
ENSG00000065534	407
ENSG00000172534	407
ENSG00000183283	407
ENSG00000196792	407
ENSG00000169976	406
ENSG00000106537	405
ENSG00000126698	405
ENSG00000076201	404
ENSG00000078304	404
ENSG00000128739	404
ENSG00000161999	404
ENSG00000211456	404
ENSG00000077232	403
ENSG00000114573	403
ENSG00000144579	403
ENSG00000146701	403
ENSG00000159403	403
ENSG00000179134	403
ENSG00000222041	403
ENSG00000108773	402
ENSG00000116898	402
ENSG00000117713	402
ENSG00000120071	402
ENSG00000120137	402
ENSG00000125304	402
ENSG00000125686	402
ENSG00000103550	401
ENSG00000109180	401
ENSG00000116288	401
ENSG00000140403	401
ENSG00000146963	401
ENSG00000100028	400
ENSG00000110108	400
ENSG00000123374	400
ENSG00000135052	400
ENSG00000139168	400
ENSG00000166272	400
ENSG00000038219	399
ENSG00000096746	399
ENSG00000117691	399
ENSG00000136240	399
ENSG00000174231	399
ENSG00000182240	399
ENSG00000205581	399
ENSG00000005007	398
ENSG00000064419	398
ENSG00000100387	398
ENSG00000130770	397
ENSG00000173598	397
ENSG00000232629	397
ENSG00000091947	396
ENSG00000100241	396
ENSG00000132300	396
ENSG00000152601	396
ENSG00000005339	395
ENSG00000088356	395
ENSG00000100348	395
ENSG00000113552	395
ENSG00000156968	395
ENSG00000214357	395
ENSG00000133318	394
ENSG00000157110	394
ENSG00000157259	394
ENSG00000166295	394
ENSG00000181722	394
ENSG00000189043	394
ENSG00000049656	393
ENSG00000133895	393
ENSG00000152661	393
ENSG00000100979	392
ENSG00000101557	392
ENSG00000111229	392
ENSG00000119004	392
ENSG00000153560	392
ENSG00000166224	392
ENSG00000172037	392
ENSG00000172965	392
ENSG00000065000	391
ENSG00000103202	391
ENSG00000139697	391
ENSG00000160310	391
ENSG00000169139	391
ENSG00000047346	390
ENSG00000102572	390
ENSG00000115944	390
ENSG00000142669	390
ENSG00000165678	390
ENSG00000170043	390
ENSG00000078140	389
ENSG00000139180	389
ENSG00000140332	389
ENSG00000163430	389
ENSG00000077380	388
ENSG00000113407	388
ENSG00000113649	388
ENSG00000177479	388
ENSG00000255031	388
ENSG00000100138	387
ENSG00000103145	387
ENSG00000116871	387
ENSG00000168385	387
ENSG00000108064	386
ENSG00000108518	386
ENSG00000110911	386
ENSG00000136146	386
ENSG00000164463	386
ENSG00000182158	386
ENSG00000196419	386
ENSG00000196586	386
ENSG00000138696	385
ENSG00000163125	384
ENSG00000167815	384
ENSG00000115641	383
ENSG00000137817	383
ENSG00000179958	383
ENSG00000180921	383
ENSG00000055044	382
ENSG00000072864	382
ENSG00000130202	382
ENSG00000185658	382
ENSG00000089248	381
ENSG00000126756	381
ENSG00000138756	381
ENSG00000249859	381
ENSG00000054118	380
ENSG00000102007	380
ENSG00000153815	380
ENSG00000110721	379
ENSG00000105355	378
ENSG00000111615	378
ENSG00000112667	378
ENSG00000151612	378
ENSG00000164764	378
ENSG00000232112	378
ENSG00000086598	377
ENSG00000112759	377
ENSG00000125952	377
ENSG00000140990	377
ENSG00000160058	377
ENSG00000165209	377
ENSG00000166106	377
ENSG00000132635	376
ENSG00000143845	376
ENSG00000166136	376
ENSG00000134531	375
ENSG00000141736	375
ENSG00000163660	375
ENSG00000165525	375
ENSG00000184678	375
ENSG00000113369	374
ENSG00000117868	374
ENSG00000122862	374
ENSG00000130826	374
ENSG00000140391	374
ENSG00000164611	374
ENSG00000082458	373
ENSG00000102858	373
ENSG00000117335	373
ENSG00000174021	373
ENSG00000186812	373
ENSG00000245694	373
ENSG00000277147	373
ENSG00000067900	372
ENSG00000075785	372
ENSG00000101972	372
ENSG00000110075	372
ENSG00000065548	371
ENSG00000108828	371
ENSG00000137309	371
ENSG00000071073	370
ENSG00000157954	370
ENSG00000047849	369
ENSG00000109118	369
ENSG00000163382	369
ENSG00000022840	368
ENSG00000081026	368
ENSG00000113721	368
ENSG00000144746	368
ENSG00000147955	368
ENSG00000166411	368
ENSG00000171298	368
ENSG00000213585	368
ENSG00000228474	368
ENSG00000254505	368
ENSG00000112245	367
ENSG00000175455	367
ENSG00000177556	367
ENSG00000074219	366
ENSG00000090621	366
ENSG00000124357	366
ENSG00000126705	366
ENSG00000132680	366
ENSG00000137801	366
ENSG00000138398	366
ENSG00000160131	366
ENSG00000100664	365
ENSG00000101194	365
ENSG00000102898	365
ENSG00000133739	365
ENSG00000159377	365
ENSG00000160957	365
ENSG00000178685	365
ENSG00000185803	365
ENSG00000092820	364
ENSG00000100522	364
ENSG00000103496	364
ENSG00000111678	364
ENSG00000130816	364
ENSG00000144224	364
ENSG00000145907	364
ENSG00000147416	364
ENSG00000158863	364
ENSG00000101347	363
ENSG00000108312	363
ENSG00000155097	363
ENSG00000181222	363
ENSG00000068745	362
ENSG00000119383	362
ENSG00000131495	362
ENSG00000161013	362
ENSG00000010278	361
ENSG00000013441	361
ENSG00000067167	361
ENSG00000089356	361
ENSG00000100711	361
ENSG00000111907	361
ENSG00000143862	361
ENSG00000156587	361
ENSG00000185507	361
ENSG00000014641	360
ENSG00000083896	360
ENSG00000114982	360
ENSG00000123104	360
ENSG00000138078	360
ENSG00000149716	360
ENSG00000153140	360
ENSG00000173209	360
ENSG00000175166	360
ENSG00000107372	359
ENSG00000110717	359
ENSG00000119541	359
ENSG00000137831	359
ENSG00000144451	359
ENSG00000148396	359
ENSG00000150779	359
ENSG00000168350	359
ENSG00000185104	359
ENSG00000186660	359
ENSG00000198752	359
ENSG00000213024	359
ENSG00000111530	358
ENSG00000125834	358
ENSG00000145050	358
ENSG00000163935	358
ENSG00000008196	357
ENSG00000131446	357
ENSG00000187231	357
ENSG00000189159	357
ENSG00000002933	356
ENSG00000034677	356
ENSG00000136450	356
ENSG00000197006	356
ENSG00000197747	356
ENSG00000063854	355
ENSG00000089820	355
ENSG00000091640	355
ENSG00000108256	355
ENSG00000106624	354
ENSG00000110367	354
ENSG00000116977	354
ENSG00000121274	354
ENSG00000126457	354
ENSG00000132466	354
ENSG00000137776	354
ENSG00000141985	354
ENSG00000143612	354
ENSG00000065361	353
ENSG00000078674	353
ENSG00000087074	353
ENSG00000087111	353
ENSG00000100722	353
ENSG00000100836	353
ENSG00000138496	353
ENSG00000149932	353
ENSG00000164609	353
ENSG00000180806	353
ENSG00000213246	353
ENSG00000107562	352
ENSG00000109610	352
ENSG00000114439	351
ENSG00000172061	351
ENSG00000135316	350
ENSG00000153922	350
ENSG00000164402	350
ENSG00000164615	350
ENSG00000171681	350
ENSG00000176407	350
ENSG00000177685	350
ENSG00000086666	349
ENSG00000103253	349
ENSG00000132463	349
ENSG00000132589	349
ENSG00000146247	349
ENSG00000166233	349
ENSG00000173230	349
ENSG00000178467	349
ENSG00000185651	349
ENSG00000198900	349
ENSG00000042445	348
ENSG00000044115	348
ENSG00000104881	348
ENSG00000105519	348
ENSG00000125505	348
ENSG00000177889	348
ENSG00000255198	348
ENSG00000012983	347
ENSG00000078699	347
ENSG00000084733	347
ENSG00000135899	347
ENSG00000139083	347
ENSG00000160953	347
ENSG00000166503	347
ENSG00000180357	347
ENSG00000185088	347
ENSG00000013583	346
ENSG00000078043	346
ENSG00000099995	346
ENSG00000109736	346
ENSG00000132485	346
ENSG00000139329	346
ENSG00000147872	346
ENSG00000164125	346
ENSG00000172403	346
ENSG00000002586	345
ENSG00000066654	345
ENSG00000119685	345
ENSG00000132005	345
ENSG00000160271	345
ENSG00000225663	345
ENSG00000087365	344
ENSG00000102054	344
ENSG00000124762	344
ENSG00000155366	344
ENSG00000165959	344
ENSG00000073803	343
ENSG00000082497	343
ENSG00000241484	343
ENSG00000074603	342
ENSG00000075426	342
ENSG00000101126	342
ENSG00000127922	342
ENSG00000135046	342
ENSG00000075275	341
ENSG00000100354	341
ENSG00000141480	341
ENSG00000143149	341
ENSG00000156471	341
ENSG00000167986	341
ENSG00000093010	340
ENSG00000112343	340
ENSG00000141380	340
ENSG00000141556	340
ENSG00000161202	340
ENSG00000163602	340
ENSG00000169727	340
ENSG00000090263	339
ENSG00000115355	339
ENSG00000124486	339
ENSG00000132849	339
ENSG00000153234	339
ENSG00000167522	339
ENSG00000172270	339
ENSG00000163320	338
ENSG00000169057	338
ENSG00000169764	338
ENSG00000175387	338
ENSG00000189266	338
ENSG00000278259	338
ENSG00000084754	337
ENSG00000103855	337
ENSG00000126768	337
ENSG00000184863	337
ENSG00000215915	337
ENSG00000100784	336
ENSG00000107679	336
ENSG00000163162	336
ENSG00000171490	336
ENSG00000066044	335
ENSG00000108262	335
ENSG00000112062	335
ENSG00000130741	335
ENSG00000168610	335
ENSG00000115484	334
ENSG00000145494	334
ENSG00000169180	334
ENSG00000197451	334
ENSG00000204371	334
ENSG00000064601	333
ENSG00000123739	333
ENSG00000130414	333
ENSG00000197601	333
ENSG00000047249	332
ENSG00000100852	332
ENSG00000125944	332
ENSG00000138758	332
ENSG00000156802	332
ENSG00000169714	332
ENSG00000182287	332
ENSG00000184990	332
ENSG00000111775	331
ENSG00000114867	331
ENSG00000117899	331
ENSG00000136874	331
ENSG00000179344	331
ENSG00000064607	330
ENSG00000099864	330
ENSG00000138674	330
ENSG00000159592	330
ENSG00000175348	330
ENSG00000005810	329
ENSG00000075151	329
ENSG00000086061	329
ENSG00000102317	329
ENSG00000179091	329
ENSG00000184076	329
ENSG00000019144	328
ENSG00000048405	328
ENSG00000119820	328
ENSG00000122417	328
ENSG00000143367	328
ENSG00000167671	328
ENSG00000136861	327
ENSG00000138449	327
ENSG00000144426	327
ENSG00000156261	327
ENSG00000160209	327
ENSG00000169733	327
ENSG00000171475	327
ENSG00000215845	327
ENSG00000072310	326
ENSG00000100292	326
ENSG00000133858	326
ENSG00000186166	326
ENSG00000125817	325
ENSG00000133313	325
ENSG00000157657	325
ENSG00000188206	325
ENSG00000188706	325
ENSG00000010256	324
ENSG00000126581	324
ENSG00000127483	324
ENSG00000130731	324
ENSG00000137962	324
ENSG00000145390	324
ENSG00000159352	324
ENSG00000173418	324
ENSG00000173848	324
ENSG00000182199	324
ENSG00000188483	324
ENSG00000224877	324
ENSG00000119705	323
ENSG00000143970	323
ENSG00000175264	323
ENSG00000087302	322
ENSG00000139726	322
ENSG00000143545	322
ENSG00000159322	322
ENSG00000170004	322
ENSG00000177410	322
ENSG00000185745	322
ENSG00000088205	321
ENSG00000103769	321
ENSG00000115216	321
ENSG00000138095	321
ENSG00000143013	321
ENSG00000149100	321
ENSG00000163435	321
ENSG00000166557	321
ENSG00000177105	321
ENSG00000178035	321
ENSG00000049618	320
ENSG00000080345	320
ENSG00000124201	320
ENSG00000182180	320
ENSG00000186432	320
ENSG00000010322	319
ENSG00000065978	319
ENSG00000078098	319
ENSG00000090686	319
ENSG00000101444	319
ENSG00000111335	319
ENSG00000138074	319
ENSG00000157873	319
ENSG00000173915	319
ENSG00000092201	318
ENSG00000099246	318
ENSG00000103254	318
ENSG00000124249	318
ENSG00000136261	318
ENSG00000141551	318
ENSG00000017427	317
ENSG00000107290	317
ENSG00000128928	317
ENSG00000158869	317
ENSG00000159128	317
ENSG00000164934	317
ENSG00000165795	317
ENSG00000169689	317
ENSG00000278311	317
ENSG00000077684	316
ENSG00000100393	316
ENSG00000108578	316
ENSG00000005893	315
ENSG00000013374	315
ENSG00000040341	315
ENSG00000088833	315
ENSG00000096696	315
ENSG00000107929	315
ENSG00000125870	315
ENSG00000148737	315
ENSG00000171130	315
ENSG00000244187	315
ENSG00000088888	314
ENSG00000100003	314
ENSG00000100342	314
ENSG00000126432	314
ENSG00000143442	314
ENSG00000272886	314
ENSG00000108671	313
ENSG00000114023	313
ENSG00000130764	313
ENSG00000134001	313
ENSG00000135698	313
ENSG00000141959	313
ENSG00000211445	313
ENSG00000052126	312
ENSG00000111364	312
ENSG00000148362	312
ENSG00000174373	312
ENSG00000101966	311
ENSG00000113360	311
ENSG00000115652	311
ENSG00000161547	311
ENSG00000068308	310
ENSG00000074356	310
ENSG00000105258	310
ENSG00000112773	310
ENSG00000116586	310
ENSG00000126883	310
ENSG00000151366	310
ENSG00000158290	310
ENSG00000177697	310
ENSG00000178691	310
ENSG00000204516	310
ENSG00000213047	310
ENSG00000214078	310
ENSG00000088325	309
ENSG00000105669	309
ENSG00000166337	309
ENSG00000169241	309
ENSG00000182827	309
ENSG00000197594	309
ENSG00000074071	308
ENSG00000093000	308
ENSG00000136536	308
ENSG00000143537	308
ENSG00000156853	308
ENSG00000188647	308
ENSG00000112200	307
ENSG00000114120	307
ENSG00000167280	307
ENSG00000174684	307
ENSG00000176623	307
ENSG00000186767	307
ENSG00000196712	307
ENSG00000111596	306
ENSG00000124143	306
ENSG00000127125	306
ENSG00000132780	306
ENSG00000174804	306
ENSG00000075292	305
ENSG00000100412	305
ENSG00000115649	305
ENSG00000132361	305
ENSG00000161091	305
ENSG00000003756	304
ENSG00000036549	304
ENSG00000113141	304
ENSG00000115756	304
ENSG00000139865	304
ENSG00000143314	304
ENSG00000163848	304
ENSG00000164944	304
ENSG00000170275	304
ENSG00000178952	304
ENSG00000197912	304
ENSG00000204536	304
ENSG00000206573	304
ENSG00000116497	303
ENSG00000127511	303
ENSG00000152818	303
ENSG00000164938	303
ENSG00000171865	303
ENSG00000175756	303
ENSG00000198146	303
ENSG00000226179	303
ENSG00000066777	302
ENSG00000075413	302
ENSG00000111669	302
ENSG00000112695	302
ENSG00000120705	302
ENSG00000123213	302
ENSG00000129514	302
ENSG00000147140	302
ENSG00000163472	302
ENSG00000163605	302
ENSG00000174501	302
ENSG00000185236	302
ENSG00000205937	302
ENSG00000257151	302
ENSG00000088367	301
ENSG00000090615	301
ENSG00000115993	301
ENSG00000118640	301
ENSG00000123136	301
ENSG00000147669	301
ENSG00000169359	301
ENSG00000169919	301
ENSG00000196235	301
ENSG00000214046	301
ENSG00000233016	301
ENSG00000279078	301
ENSG00000079332	300
ENSG00000146425	300
ENSG00000153827	300
ENSG00000157637	300
ENSG00000198856	300
ENSG00000122203	299
ENSG00000129351	299
ENSG00000143155	299
ENSG00000143322	299
ENSG00000162772	299
ENSG00000166848	299
ENSG00000176731	299
ENSG00000181085	299
ENSG00000054282	298
ENSG00000071564	298
ENSG00000104969	298
ENSG00000105058	298
ENSG00000108604	298
ENSG00000117614	298
ENSG00000162032	298
ENSG00000163479	298
ENSG00000166340	298
ENSG00000170242	298
ENSG00000018189	297
ENSG00000068137	297
ENSG00000079616	297
ENSG00000119318	297
ENSG00000127527	297
ENSG00000138069	297
ENSG00000143569	297
ENSG00000149480	297
ENSG00000113851	296
ENSG00000116584	296
ENSG00000131462	296
ENSG00000175634	296
ENSG00000177156	296
ENSG00000039523	295
ENSG00000072042	295
ENSG00000080823	295
ENSG00000100380	295
ENSG00000110801	295
ENSG00000112739	295
ENSG00000136490	295
ENSG00000138594	295
ENSG00000156990	295
ENSG00000160753	295
ENSG00000165527	295
ENSG00000065357	294
ENSG00000073350	294
ENSG00000123505	294
ENSG00000124226	294
ENSG00000141580	294
ENSG00000151914	294
ENSG00000154144	294
ENSG00000165280	294
ENSG00000186687	294
ENSG00000196562	294
ENSG00000196923	294
ENSG00000240583	294
ENSG00000090863	293
ENSG00000102910	293
ENSG00000107281	293
ENSG00000111652	293
ENSG00000119314	293
ENSG00000124733	293
ENSG00000152127	293
ENSG00000170296	293
ENSG00000175416	293
ENSG00000111799	292
ENSG00000162695	292
ENSG00000180964	292
ENSG00000214456	292
ENSG00000064651	291
ENSG00000087510	291
ENSG00000112697	291
ENSG00000144567	291
ENSG00000149792	291
ENSG00000168591	291
ENSG00000175745	291
ENSG00000053254	290
ENSG00000122545	290
ENSG00000125826	290
ENSG00000141759	290
ENSG00000153317	290
ENSG00000168259	290
ENSG00000204217	290
ENSG00000217128	290
ENSG00000005206	289
ENSG00000072501	289
ENSG00000106070	289
ENSG00000111674	289
ENSG00000156860	289
ENSG00000160087	289
ENSG00000162139	289
ENSG00000167608	289
ENSG00000047315	288
ENSG00000134905	288
ENSG00000143164	288
ENSG00000151327	288
ENSG00000159063	288
ENSG00000166228	288
ENSG00000168397	288
ENSG00000175826	288
ENSG00000187720	288
ENSG00000198612	288
ENSG00000243317	288
ENSG00000268205	288
ENSG00000008710	287
ENSG00000035928	287
ENSG00000102362	287
ENSG00000134590	287
ENSG00000163482	287
ENSG00000173369	287
ENSG00000175115	287
ENSG00000058799	286
ENSG00000076928	286
ENSG00000097007	286
ENSG00000104413	286
ENSG00000111676	286
ENSG00000115866	286
ENSG00000122218	286
ENSG00000142632	286
ENSG00000166987	286
ENSG00000167770	286
ENSG00000169439	286
ENSG00000277632	286
ENSG00000055609	285
ENSG00000110200	285
ENSG00000115806	285
ENSG00000125037	285
ENSG00000126070	285
ENSG00000138771	285
ENSG00000141858	285
ENSG00000147123	285
ENSG00000174938	285
ENSG00000182326	285
ENSG00000185222	285
ENSG00000033627	284
ENSG00000077454	284
ENSG00000078269	284
ENSG00000123989	284
ENSG00000125347	284
ENSG00000137203	284
ENSG00000161638	284
ENSG00000007255	283
ENSG00000130382	283
ENSG00000158258	283
ENSG00000172602	283
ENSG00000104343	282
ENSG00000115524	282
ENSG00000117448	282
ENSG00000130590	282
ENSG00000147526	282
ENSG00000163840	282
ENSG00000168924	282
ENSG00000175782	282
ENSG00000180353	282
ENSG00000198931	282
ENSG00000205155	282
ENSG00000058262	281
ENSG00000072506	281
ENSG00000114956	281
ENSG00000125875	281
ENSG00000135679	281
ENSG00000138834	281
ENSG00000148229	281
ENSG00000156170	281
ENSG00000163527	281
ENSG00000172086	281
ENSG00000176903	281
ENSG00000204387	281
ENSG00000008018	280
ENSG00000113742	280
ENSG00000114999	280
ENSG00000156113	280
ENSG00000157216	280
ENSG00000167123	280
ENSG00000171603	280
ENSG00000179041	280
ENSG00000181885	280
ENSG00000198858	280
ENSG00000272333	280
ENSG00000100888	279
ENSG00000101109	279
ENSG00000104957	279
ENSG00000104979	279
ENSG00000113621	279
ENSG00000141699	279
ENSG00000144810	279
ENSG00000148358	279
ENSG00000151552	279
ENSG00000177000	279
ENSG00000182512	279
ENSG00000197948	279
ENSG00000214517	279
ENSG00000055950	278
ENSG00000111331	278
ENSG00000116337	278
ENSG00000130309	278
ENSG00000139641	278
ENSG00000147813	278
ENSG00000157778	278
ENSG00000162664	278
ENSG00000166847	278
ENSG00000182463	278
ENSG00000182831	278
ENSG00000185163	278
ENSG00000002549	277
ENSG00000129197	277
ENSG00000161533	277
ENSG00000169592	277
ENSG00000270647	277
ENSG00000071127	276
ENSG00000088256	276
ENSG00000095321	276
ENSG00000100075	276
ENSG00000138592	276
ENSG00000145833	276
ENSG00000159873	276
ENSG00000166575	276
ENSG00000178177	276
ENSG00000069399	275
ENSG00000071462	275
ENSG00000102225	275
ENSG00000110536	275
ENSG00000122482	275
ENSG00000125971	275
ENSG00000138080	275
ENSG00000166135	275
ENSG00000172216	275
ENSG00000181789	275
ENSG00000181929	275
ENSG00000185022	275
ENSG00000196502	275
ENSG00000203880	275
ENSG00000080503	274
ENSG00000116161	274
ENSG00000143033	274
ENSG00000149115	274
ENSG00000153551	274
ENSG00000169905	274
ENSG00000116285	273
ENSG00000117318	273
ENSG00000119669	273
ENSG00000125995	273
ENSG00000126067	273
ENSG00000169398	273
ENSG00000172551	273
ENSG00000227500	273
ENSG00000064961	272
ENSG00000095906	272
ENSG00000103351	272
ENSG00000106299	272
ENSG00000106829	272
ENSG00000128951	272
ENSG00000131043	272
ENSG00000132669	272
ENSG00000138430	272
ENSG00000156831	272
ENSG00000175662	272
ENSG00000188215	272
ENSG00000211450	272
ENSG00000211460	272
ENSG00000215301	272
ENSG00000100461	271
ENSG00000100796	271
ENSG00000128923	271
ENSG00000143570	271
ENSG00000159023	271
ENSG00000171914	271
ENSG00000213593	271
ENSG00000023228	270
ENSG00000072518	270
ENSG00000107863	270
ENSG00000158604	270
ENSG00000180891	270
